Date,Return
2021-09-26,-0.0032961049509508955
2021-09-27,-0.0012928009644574967
2021-09-28,-0.00722714632602206
2021-09-29,0.0011103109688936907
2021-09-30,-0.0013438622506528608
2021-10-01,0.0014207772885292957
2021-10-02,0.0014630849407173407
2021-10-03,0.0015048193125946074
2021-10-04,-0.0029367599624988694
2021-10-05,0.0016603539457553662
2021-10-06,0.001212513011184635
2021-10-07,0.004167243179127311
2021-10-08,-0.0005511124011822188
2021-10-09,-0.0005479422689345093
2021-10-10,-0.0005447679837600194
2021-10-11,-0.00020960020565918835
2021-10-12,-0.0014838927850556738
2021-10-13,0.004969298133051581
2021-10-14,0.006065003228750143
2021-10-15,-0.00048746544254629764
2021-10-16,-0.0004348804030477327
2021-10-17,-0.0003825354626557642
2021-10-18,-0.002570263866676248
2021-10-19,0.0016225039781923023
2021-10-20,0.003069790893635682
2021-10-21,-0.0018641920612154639
2021-10-22,0.0028962250553197233
2021-10-23,0.002910419328040703
2021-10-24,0.0029246579705681786
2021-10-25,0.001997414411528453
2021-10-26,0.0015275133138255015
2021-10-27,-0.00299332762221427
2021-10-28,0.001288953169797269
2021-10-29,-0.0020959429281012243
2021-10-30,-0.00207826129529165
2021-10-31,-0.002060648779446561
2021-11-01,0.0007908156398011013
2021-11-02,0.0023927678468154134
2021-11-03,0.0005752824975158166
2021-11-04,0.0031565562297284355
2021-11-05,0.003876121377319741
2021-11-06,0.0039049758807494506
2021-11-07,0.003933849835396019
2021-11-08,1.8570002861206802e-05
2021-11-09,0.0014245867087581132
2021-11-10,0.0002750980337034026
2021-11-11,0.0008711381570669641
2021-11-12,0.001253710311209355
2021-11-13,0.001268282385229469
2021-11-14,0.0012829636681910284
2021-11-15,-0.00020626496543685313
2021-11-16,-0.0014801026677667695
2021-11-17,0.0005155751985024271
2021-11-18,-0.000831698881622267
2021-11-19,-0.0020144077756191203
2021-11-20,-0.0019944359710052373
2021-11-21,-0.001974301762848518
2021-11-22,-0.003998545786645824
2021-11-23,6.673134296319994e-05
2021-11-24,-0.0007352129684198294
2021-11-25,-0.0007307477116145211
2021-11-26,-0.007696138504721506
2021-11-27,-0.0075572894582149885
2021-11-28,-0.007419172036460697
2021-11-29,0.0009429363947746072
2021-11-30,-0.007554214938644832
2021-12-01,0.0010358412848896492
2021-12-02,0.003192406126419245
2021-12-03,0.0028610791832599514
2021-12-04,0.0029437647778514098
2021-12-05,0.0030264740085490516
2021-12-06,0.004452453296414527
2021-12-07,0.006476269082973607
2021-12-08,0.0018528140791223002
2021-12-09,-0.0005452545911852624
2021-12-10,0.0037934947819322495
2021-12-11,0.0038489028441461848
2021-12-12,0.0039048351616104426
2021-12-13,0.001534031431541072
2021-12-14,-0.0018918425907789027
2021-12-15,0.004318621938892653
2021-12-16,0.004046381446926928
2021-12-17,-0.006537054807412734
2021-12-18,-0.006464598410388822
2021-12-19,-0.006392848007863217
2021-12-20,-0.00401436727904958
2021-12-21,0.0039260823983371385
2021-12-22,0.005612177423985676
2021-12-23,0.0004902343250294816
2021-12-24,0.0005915197876977807
2021-12-25,0.0006888951111316821
2021-12-26,0.000782507783171571
2021-12-27,0.004366986124327399
2021-12-28,0.0009189693597599913
2021-12-29,0.0007971507638362407
2021-12-30,0.00019835624456909784
2021-12-31,0.0013995296557729464
2022-01-01,0.0014437129586830633
2022-01-02,0.0014871623311882853
2022-01-03,-0.0025915382285113253
2022-01-04,0.0019426282438688158
2022-01-05,-0.004098532563900581
2022-01-06,-0.003506958164492313
2022-01-07,0.0012617833621970664
2022-01-08,0.0012738996794616764
2022-01-09,0.0012860844784226
2022-01-10,-0.002164094005053796
2022-01-11,0.0029443980635834865
2022-01-12,0.002354858701657525
2022-01-13,-0.0023485348035535702
2022-01-14,-0.00034402177442538484
2022-01-15,-0.0003268154909773502
2022-01-16,-0.00030953287219248615
2022-01-17,-0.0002921740914050286
2022-01-18,-0.009451020918417874
2022-01-19,0.005030034582368836
2022-01-20,-0.001083614804984201
2022-01-21,-0.0028861342935969647
2022-01-22,-0.0028488812116224116
2022-01-23,-0.0028117938337673953
2022-01-24,-0.0018816380846491398
2022-01-25,-0.001990308847597211
2022-01-26,-0.004437350336890966
2022-01-27,-0.002551671800572808
2022-01-28,0.004961079553165382
2022-01-29,0.005077488961862997
2022-01-30,0.005198799935397291
2022-01-31,0.0048927091507493525
2022-02-01,0.0010105953411667645
2022-02-02,0.004737528793405055
2022-02-03,-0.0016550326856064057
2022-02-04,-0.0024614786151890833
2022-02-05,-0.0024173503976246957
2022-02-06,-0.0023734588615891283
2022-02-07,0.00010025818122461061
2022-02-08,0.0028119127537253874
2022-02-09,0.003997330346609873
2022-02-10,-0.005521155444999093
2022-02-11,-0.0013713540239667088
2022-02-12,-0.0012870520530983143
2022-02-13,-0.0012024421864375023
2022-02-14,-0.0016825184772466528
2022-02-15,0.002509300377651291
2022-02-16,0.003469359339041578
2022-02-17,0.001273434760619141
2022-02-18,-0.0014669163195188961
2022-02-19,-0.0014490127472469583
2022-02-20,-0.0014312531155084018
2022-02-21,-0.0014136363503371996
2022-02-22,-0.004750787195051953
2022-02-23,-0.00318959986391687
2022-02-24,-0.007886015583311257
2022-02-25,0.012865613945131527
2022-02-26,0.01315049556425163
2022-02-27,0.013437767941191447
2022-02-28,-0.0015397227267670566
2022-03-01,-0.0020104895683781265
2022-03-02,0.0026254041604028
2022-03-03,0.0017317265360901057
2022-03-04,-0.0001474609545626393
2022-03-05,-2.8093490827107992e-05
2022-03-06,9.081421447487692e-05
2022-03-07,-0.0056703535842618225
2022-03-08,-0.004493830697194223
2022-03-09,0.0012747812545910175
2022-03-10,-0.004299282570663143
2022-03-11,-0.005061889157161992
2022-03-12,-0.00501833210484548
2022-03-13,-0.004974835389826571
2022-03-14,-0.005365230389763109
2022-03-15,0.0044338452542262985
2022-03-16,0.006901880612032896
2022-03-17,0.00718820731328873
2022-03-18,-0.0003524816300308764
2022-03-19,-0.000311688747096861
2022-03-20,-0.00027077576667011716
2022-03-21,0.0006028905462704959
2022-03-22,0.0018462914706613986
2022-03-23,0.00011909930579534489
2022-03-24,0.002975321797374919
2022-03-25,0.0015440073344328287
2022-03-26,0.0015805160584299038
2022-03-27,0.0016170316056547396
2022-03-28,-0.0012885568531016967
2022-03-29,0.006050723891859011
2022-03-30,0.0009950966230749536
2022-03-31,-0.005855284414900241
2022-04-01,0.0018630746926853181
2022-04-02,0.0019038275785605574
2022-04-03,0.0019447966359327218
2022-04-04,0.0005771966795118377
2022-04-05,-0.0030912358014143493
2022-04-06,0.0002873827942300178
2022-04-07,0.0018828474102514647
2022-04-08,0.002265395911974055
2022-04-09,0.00228585846047924
2022-04-10,0.002306253813064707
2022-04-11,-0.004102659613198778
2022-04-12,0.0011635576669186687
2022-04-13,0.004012402938354143
2022-04-14,-0.0030371267768065646
2022-04-15,-0.003012460774319492
2022-04-16,-0.002988250206336418
2022-04-17,-0.0029644854166452905
2022-04-18,-0.003288586916595837
2022-04-19,0.0038677441075600782
2022-04-20,0.0077915468966422985
2022-04-21,-0.004189530395380947
2022-04-22,-0.008499703779150103
2022-04-23,-0.008453468812564258
2022-04-24,-0.008407326148118899
2022-04-25,-0.0017336587604684928
2022-04-26,-0.006332191693323552
2022-04-27,-0.0027056321132123973
2022-04-28,0.008368259493121144
2022-04-29,-0.007639561806123907
2022-04-30,-0.007493130656561986
2022-05-01,-0.007346965898161306
2022-05-02,-0.008281067789197571
2022-05-03,0.0004357234785847819
2022-05-04,0.007288952801211446
2022-05-05,-0.012820466708532319
2022-05-06,-0.0014994172945727025
2022-05-07,-0.0014400752656851257
2022-05-08,-0.0013811629148751114
2022-05-09,-0.008488990106400696
2022-05-10,-0.002994972293849374
2022-05-11,-0.0018239772661458042
2022-05-12,-0.005348607565496488
2022-05-13,0.005772977634582288
2022-05-14,0.0058445474335329095
2022-05-15,0.005916423983571617
2022-05-16,0.0030845659957787763
2022-05-17,0.0023310790718849006
2022-05-18,-0.018412971194418204
2022-05-19,-0.004842080060033838
2022-05-20,0.0029024837460152053
2022-05-21,0.002925510378666063
2022-05-22,0.002948785194397008
2022-05-23,0.008351994610773295
2022-05-24,0.0034107714918025778
2022-05-25,-0.0013752374982219928
2022-05-26,0.006246542625667706
2022-05-27,0.008620589652964306
2022-05-28,0.008688088453657983
2022-05-29,0.00875615949009334
2022-05-30,0.008824809068790573
2022-05-31,-0.0024037856388110512
2022-06-01,-0.0047145219536381955
2022-06-02,0.0068127445774455175
2022-06-03,-0.005202842514314798
2022-06-04,-0.005154531193545142
2022-06-05,-0.005106777177288024
2022-06-06,-0.0011947898648516642
2022-06-07,0.004255664789728941
2022-06-08,-0.003816555815311262
2022-06-09,-0.008438248198506026
2022-06-10,-0.004755499554522258
2022-06-11,-0.004626797923499071
2022-06-12,-0.004499327551039656
2022-06-13,-0.02372538197474816
2022-06-14,-0.008754566589099788
2022-06-15,0.005942995083714875
2022-06-16,-0.006627045686092847
2022-06-17,-0.0017990347789601513
2022-06-18,-0.0017672919240252494
2022-06-19,-0.001735508129679375
2022-06-20,-0.0017036843560861437
2022-06-21,0.009894197315275077
2022-06-22,0.0017861199816286977
2022-06-23,0.006398065879356318
2022-06-24,0.010899176785646114
2022-06-25,0.011033038553366126
2022-06-26,0.011168201057846217
2022-06-27,-0.0015504927112059974
2022-06-28,-0.008299956205669923
2022-06-29,-0.0008669827135920904
2022-06-30,-0.0027003888834843393
2022-07-01,0.005910142369609295
2022-07-02,0.005963160523756894
2022-07-03,0.006016201347515349
2022-07-04,0.006069260983263325
2022-07-05,-0.005481184028326425
2022-07-06,-0.0011845400488830204
2022-07-07,0.00465488046693352
2022-07-08,-0.0001392023118852448
2022-07-09,-0.00013042538711338647
2022-07-10,-0.00012165365995919775
2022-07-11,-0.0025920285913090257
2022-07-12,-0.003782676471547397
2022-07-13,0.002322573650922255
2022-07-14,-0.004490440059488399
2022-07-15,0.0057278488313814435
2022-07-16,0.005827416156669818
2022-07-17,0.005928526829271918
2022-07-18,-0.003009161429385676
2022-07-19,0.006488662603512774
2022-07-20,-0.00198525669691052
2022-07-21,0.003893533884904432
2022-07-22,0.004164832770052751
2022-07-23,0.004199446225198855
2022-07-24,0.004234119030061878
2022-07-25,0.0007393090270122471
2022-07-26,-0.0018157727273492297
2022-07-27,0.007410178192676309
2022-07-28,0.006336043955938786
2022-07-29,-0.0056781784634882815
2022-07-30,-0.005195494822838986
2022-07-31,-0.004724709859185383
2022-08-01,0.005246287848798659
2022-08-02,-0.005703353091281227
2022-08-03,0.00758266487674053
2022-08-04,0.0016915206239056513
2022-08-05,-0.001747357756185175
2022-08-06,-0.0017285827807574927
2022-08-07,-0.001709845314431191
2022-08-08,0.002656510116442634
2022-08-09,-0.0009351333239625559
2022-08-10,0.005765336527228104
2022-08-11,-0.0007581654501951363
2022-08-12,0.005335873862630569
2022-08-13,0.005364869393691185
2022-08-14,0.005393849464565559
2022-08-15,0.0011667582380170405
2022-08-16,0.0021721993125627392
2022-08-17,-0.0036547038721496117
2022-08-18,0.00031566941520511094
2022-08-19,-0.004552221848662108
2022-08-20,-0.00450660822275184
2022-08-21,-0.004460898272060532
2022-08-22,-0.006704171944152848
2022-08-23,-0.0029007433459176113
2022-08-24,0.0005268195003800269
2022-08-25,0.005095369105811098
2022-08-26,-0.011242264930021229
2022-08-27,-0.01113570476036041
2022-08-28,-0.011029728239390746
2022-08-29,-0.004904042379158979
2022-08-30,-0.005458251101130962
2022-08-31,-0.0064353353960245885
2022-09-01,-0.0008838551711808362
2022-09-02,-0.003234127133272202
2022-09-03,-0.0031637411022239492
2022-09-04,-0.0030936342907095238
2022-09-05,-0.003023812026873074
2022-09-06,-0.004454033923871337
2022-09-07,0.008194510167689462
2022-09-08,0.0020175200077947597
2022-09-09,0.00785571135721308
2022-09-10,0.007899169175729748
2022-09-11,0.007942662095719921
2022-09-12,0.004881910831296965
2022-09-13,-0.016183329577620476
2022-09-14,0.00033542192256375003
2022-09-15,-0.005869649119542353
2022-09-16,-0.0011711738383611836
2022-09-17,-0.001110609461337897
2022-09-18,-0.001050208333682523
2022-09-19,0.0012806024656684123
2022-09-20,-0.003758786948025117
2022-09-21,-0.004732941706238503
2022-09-22,-0.006582371629820338
2022-09-23,-0.009733620716186664
2022-09-24,-0.009650692243073355
2022-09-25,-0.009567914855581394
2022-09-26,-0.008259005032358768
2022-09-27,-0.005362013963850942
2022-09-28,0.007687336116873444
2022-09-29,-0.009707837920976514
2022-09-30,-0.005337677526469298
2022-10-01,-0.005275870435666352
2022-10-02,-0.005214453537057628
2022-10-03,0.012285628175163321
2022-10-04,0.01426504636045478
2022-10-05,-0.003491977017412551
2022-10-06,-0.006538250843746929
2022-10-07,-0.01061876231079495
2022-10-08,-0.010506480145040631
2022-10-09,-0.010394788721035053
2022-10-10,-0.0037736965542549683
2022-10-11,-0.0020553712008286595
2022-10-12,0.0007639841189324148
2022-10-13,0.00805192861063242
2022-10-14,-0.006793850990845396
2022-10-15,-0.006725485159595479
2022-10-16,-0.006657284855722478
2022-10-17,0.009168252633128704
2022-10-18,0.005161434987537072
2022-10-19,-0.005365166622814499
2022-10-20,-0.005546359903351394
2022-10-21,0.009905782869089164
2022-10-22,0.009995668177941619
2022-10-23,0.010085439549517794
2022-10-24,0.0029514739297837878
2022-10-25,0.006994423365548119
2022-10-26,0.004233132959753805
2022-10-27,0.0013047533195711392
2022-10-28,0.008619816341661313
2022-10-29,0.008885325186447579
2022-10-30,0.009154328134173273
2022-10-31,-0.004252562255217529
2022-11-01,0.00241933608500422
2022-11-02,-0.008279143740837824
2022-11-03,-0.009026724275776776
2022-11-04,0.012598405288160475
2022-11-05,0.012707777951643573
2022-11-06,0.01281754239038646
2022-11-07,0.004972966516217703
2022-11-08,0.00499134445528937
2022-11-09,-0.006697250042648872
2022-11-10,0.023696481367897926
2022-11-11,0.005658782024317244
2022-11-12,0.005832263716550212
2022-11-13,0.00600749223493402
2022-11-14,-0.000647649786459148
2022-11-15,0.00405724503671423
2022-11-16,9.95935305447837e-06
2022-11-17,-0.0038776245385303554
2022-11-18,0.0030857759691571562
2022-11-19,0.003122126139701864
2022-11-20,0.0031585069348545325
2022-11-21,0.0005343335253160664
2022-11-22,0.004860444150441401
2022-11-23,0.004159516078604986
2022-11-24,0.004167290461294382
2022-11-25,0.001765982846622327
2022-11-26,0.001777402024967678
2022-11-27,0.0017887013344919378
2022-11-28,-0.006349592595259579
2022-11-29,0.00015714006577050021
2022-11-30,0.014681496209937306
2022-12-01,0.005050247075456982
2022-12-02,0.001722443893745984
2022-12-03,0.0017385470420463456
2022-12-04,0.0017546790237676912
2022-12-05,-0.00887079829794113
2022-12-06,-0.004079272678163992
2022-12-07,0.0014667668077235074
2022-12-08,0.0035903528289249476
2022-12-09,-0.0015053191879601524
2022-12-10,-0.001489566702348677
2022-12-11,-0.0014737660895606242
2022-12-12,0.0023020685558370335
2022-12-13,0.005202192047716325
2022-12-14,-0.0001642876738583432
2022-12-15,-0.012540867252980203
2022-12-16,-0.0028312058751919222
2022-12-17,-0.002795908968888816
2022-12-18,-0.0027605079256595166
2022-12-19,-0.002457186344992479
2022-12-20,0.0026190282738431936
2022-12-21,0.0061670841130718745
2022-12-22,-0.003759176676596865
2022-12-23,0.0013859457541951503
2022-12-24,0.001394381521562682
2022-12-25,0.001402783763385651
2022-12-26,0.001411152586306974
2022-12-27,0.0029502576975335426
2022-12-28,-0.006483524692663112
2022-12-29,0.00537844427776446
2022-12-30,0.0010193542543244227
2022-12-31,0.0010514553974860785
2023-01-01,0.0010838260238383857
2023-01-02,0.00111647676446891
2023-01-03,0.00048801451161528675
2023-01-04,0.00659046852480194
2023-01-05,-0.005205722339634566
2023-01-06,0.01472624142537926
2023-01-07,0.014846548241596702
2023-01-08,0.014966772963199926
2023-01-09,-0.000735157394843089
2023-01-10,0.0010174838937533348
2023-01-11,0.001849058982570373
2023-01-12,0.00286481511360015
2023-01-13,0.004801129271627902
2023-01-14,0.004824520862009907
2023-01-15,0.004847872653846563
2023-01-16,0.004871184004396234
2023-01-17,-0.00291659141392564
2023-01-18,-0.007223712074571842
2023-01-19,-0.0039877508335951495
2023-01-20,0.0032172151084588485
2023-01-21,0.0032553540946689274
2023-01-22,0.003293709436958947
2023-01-23,0.001477753064816234
2023-01-24,0.002478763474359935
2023-01-25,0.0021073608398776145
2023-01-26,0.00016854194060100802
2023-01-27,-0.0005148511899466524
2023-01-28,-0.0005068825763608897
2023-01-29,-0.0004988669253805922
2023-01-30,-0.0041910560789124585
2023-01-31,0.0052602329192588115
2023-02-01,0.007021208991920158
2023-02-02,-0.0013707330969843223
2023-02-03,-0.00548844955393013
2023-02-04,-0.005397990736639491
2023-02-05,-0.005308269543156885
2023-02-06,-0.005245281457750384
2023-02-07,0.0013654340171722623
2023-02-08,-0.0029372023618626786
2023-02-09,-0.00553863080901873
2023-02-10,0.00025386541852467914
2023-02-11,0.00028781601177141347
2023-02-12,0.00032181662279495704
2023-02-13,0.004449824807844394
2023-02-14,-0.0017875511801284105
2023-02-15,-0.0019897019152140816
2023-02-16,-0.004820438751787726
2023-02-17,0.004016234304777155
2023-02-18,0.004092764221425904
2023-02-19,0.004169730057179022
2023-02-20,0.004247127776369819
2023-02-21,-0.007546852547094307
2023-02-22,-0.0002490386793684296
2023-02-23,0.0014965142059928382
2023-02-24,-0.005400829553239839
2023-02-25,-0.0053825700560332645
2023-02-26,-0.005364397834512147
2023-02-27,0.001454876139164396
2023-02-28,-0.0022972467439474897
2023-03-01,0.0004758580439929716
2023-03-02,0.002966754666543725
2023-03-03,0.00883362618424588
2023-03-04,0.0088865818722772
2023-03-05,0.008939946993615111
2023-03-06,-0.0004745417629711257
2023-03-07,-0.011400134480325175
2023-03-08,-0.0013413569083834398
2023-03-09,-0.006634796071570803
2023-03-10,-0.0007320557904280101
2023-03-11,-0.0005866176587239202
2023-03-12,-0.0004411736465085303
2023-03-13,0.0002739941251495015
2023-03-14,0.0054111713078619506
2023-03-15,-0.000453457526703005
2023-03-16,0.0048554722148030915
2023-03-17,0.0006204019108706493
2023-03-18,0.0009310959388819651
2023-03-19,0.001245015567682639
2023-03-20,0.004332037095029273
2023-03-21,-2.0418992786264134e-05
2023-03-22,0.00029707317873817196
2023-03-23,0.0011679837466247456
2023-03-24,0.0025260281058714362
2023-03-25,0.0026333845559369795
2023-03-26,0.002741416693641696
2023-03-27,-0.0010821780568172068
2023-03-28,0.002508725503884257
2023-03-29,0.004455993171855077
2023-03-30,0.004078315180599645
2023-03-31,0.0038036154233542785
2023-04-01,0.0038574055397877505
2023-04-02,0.003911553170133919
2023-04-03,0.0038338790546892376
2023-04-04,0.002087945895847154
2023-04-05,0.001705212169820225
2023-04-06,0.0009352271617548702
2023-04-07,0.0009510642054715301
2023-04-08,0.0009668670649525257
2023-04-09,0.000982635497972284
2023-04-10,-0.0024132859746283097
2023-04-11,0.002659623573902703
2023-04-12,0.0010266618898195912
2023-04-13,0.0073679161062911724
2023-04-14,-0.004092163644578983
2023-04-15,-0.004049087840196086
2023-04-16,-0.004006309889985515
2023-04-17,0.0008217048596619314
2023-04-18,0.0008080226496789411
2023-04-19,-0.0008705222244953514
2023-04-20,0.00017235840621099285
2023-04-21,0.0036934248082185483
2023-04-22,0.003857703647426991
2023-04-23,0.00402374764602742
2023-04-24,0.0016018531901917932
2023-04-25,-0.002590690684705077
2023-04-26,-0.004659109321335619
2023-04-27,0.006401899606219619
2023-04-28,0.0027366690759682566
2023-04-29,0.0027469325809739153
2023-04-30,0.00275723016291618
2023-05-01,-0.0010257249212018982
2023-05-02,-0.000637218249252558
2023-05-03,-0.00019250601253062438
2023-05-04,-0.0031388687736509935
2023-05-05,0.004359334741932175
2023-05-06,0.004514726680662662
2023-05-07,0.0046709883243210015
2023-05-08,-0.000653915020519813
2023-05-09,-0.002539654282606274
2023-05-10,0.0010772251728390358
2023-05-11,-0.0009452746486270369
2023-05-12,0.0008280914928562311
2023-05-13,0.0008525776581964628
2023-05-14,0.0008771373669123061
2023-05-15,0.00124670368042068
2023-05-16,-0.004715600575249779
2023-05-17,0.0015756896368976925
2023-05-18,-0.004226485387813339
2023-05-19,0.0019260566980290328
2023-05-20,0.0019426484007176725
2023-05-21,0.001959284041076703
2023-05-22,-0.005743491840235593
2023-05-23,-0.004073822801326288
2023-05-24,-0.00611273239217025
2023-05-25,-0.003771557399680603
2023-05-26,0.003379719320593999
2023-05-27,0.003401398218439544
2023-05-28,0.0034232475614406344
2023-05-29,0.003445268444621785
2023-05-30,-0.0015328368929534708
2023-05-31,-0.0023754167308452923
2023-06-01,0.0053166934136119615
2023-06-02,0.006715796397670504
2023-06-03,0.00685321862249344
2023-06-04,0.0069896459372778
2023-06-05,-0.00027002974431189486
2023-06-06,-0.00036588933357328823
2023-06-07,-0.0014403759676855366
2023-06-08,0.006121090946306085
2023-06-09,0.00039979068859330447
2023-06-10,0.0004036699316132264
2023-06-11,0.00040756038814704354
2023-06-12,-0.0009151675446077423
2023-06-13,0.0007681752608641457
2023-06-14,0.0027603115682020007
2023-06-15,0.008260264062527112
2023-06-16,0.0013253144857974242
2023-06-17,0.001337168360169283
2023-06-18,0.001349023295594165
2023-06-19,0.0013608791445693935
2023-06-20,-0.0057399495189148775
2023-06-21,0.0006005018621799696
2023-06-22,-6.0522928161166334e-05
2023-06-23,-0.0032629403227995013
2023-06-24,-0.0032423739310033506
2023-06-25,-0.0032218032754796067
2023-06-26,-0.00039212147441269884
2023-06-27,0.0033112332561742175
2023-06-28,-0.00040399207511832014
2023-06-29,0.00023209986904837443
2023-06-30,0.002089750253070788
2023-07-01,0.0021144558996195606
2023-07-02,0.002139205220476059
2023-07-03,0.0023878606823699577
2023-07-04,0.0024112308239399027
2023-07-05,-0.002176519030553714
2023-07-06,-0.0045075575947677304
2023-07-07,-0.003926476399853218
2023-07-08,-0.003836671113278789
2023-07-09,-0.0037473951089518343
2023-07-10,0.000981928863870385
2023-07-11,0.0020655233749018453
2023-07-12,0.007225681334972034
2023-07-13,0.003430773784155239
2023-07-14,0.0010441428870089364
2023-07-15,0.0010632271673554072
2023-07-16,0.001082326082722851
2023-07-17,8.245520323924005e-05
2023-07-18,0.003282378919519102
2023-07-19,0.002941509537572662
2023-07-20,0.001509251854551863
2023-07-21,0.002636182288166422
2023-07-22,0.002672535559451461
2023-07-23,0.002709027663988728
2023-07-24,0.0016072275394267699
2023-07-25,0.0019238943555945909
2023-07-26,0.0018909553422281622
2023-07-27,-0.006982124545268031
2023-07-28,0.008853336991389682
2023-07-29,0.008921874033980703
2023-07-30,0.008990807691936054
2023-07-31,-0.0006305842793127292
2023-08-01,-0.002998523429899036
2023-08-02,-0.003507097867571196
2023-08-03,-0.0010912155106947985
2023-08-04,-0.003237548197861484
2023-08-05,-0.003139751642721178
2023-08-06,-0.0030438089778769273
2023-08-07,0.0033980596932357
2023-08-08,-0.0022193785199806637
2023-08-09,-0.0009388461482986443
2023-08-10,-0.0013947865630922207
2023-08-11,0.000806772608095363
2023-08-12,0.0008198561205272625
2023-08-13,0.0008329342370450021
2023-08-14,-0.0028515496420923325
2023-08-15,-0.005152300546563349
2023-08-16,-0.00415706235511093
2023-08-17,-0.004335016027262051
2023-08-18,0.0005373543852982277
2023-08-19,0.0005464672688724193
2023-08-20,0.0005555379883888101
2023-08-21,-0.0024281979332565484
2023-08-22,-0.00018478273076549812
2023-08-23,0.006866977321046797
2023-08-24,-0.0032720288189779234
2023-08-25,0.002584957711432745
2023-08-26,0.00260450008573776
2023-08-27,0.002624022618262556
2023-08-28,0.0025346162766375357
2023-08-29,0.004759661514963431
2023-08-30,0.0020451155275609256
2023-08-31,-0.0014723667178290212
2023-09-01,0.0004912547486215502
2023-09-02,0.0005019118036793113
2023-09-03,0.000512586853885999
2023-09-04,0.0005232798382084347
2023-09-05,-0.005957899543140077
2023-09-06,-0.003681065943947792
2023-09-07,0.0011015010810850878
2023-09-08,0.00023144054532298064
2023-09-09,0.0002344640048212998
2023-09-10,0.00023748759985275925
2023-09-11,0.004592141405469263
2023-09-12,-0.0047041354352607145
2023-09-13,0.0009570238083238536
2023-09-14,0.005080974402305483
2023-09-15,-0.0027432772788485993
2023-09-16,-0.002716179663749596
2023-09-17,-0.00268904434966466
2023-09-18,0.0019825259641461646
2023-09-19,-0.0011941752842111741
2023-09-20,-0.001366230024816728
2023-09-21,-0.008580170054201863
2023-09-22,-0.00046656454184645924
2023-09-23,-0.0004537646552075225
2023-09-24,-0.0004409484132297248
2023-09-25,-0.0031627538353956597
2023-09-26,-0.007393496008698985
2023-09-27,-0.005673265270348726
2023-09-28,3.749319428147935e-05
2023-09-29,-0.011208831752895776
2023-09-30,-0.011030791285304375
2023-10-01,-0.010854215805264689
2023-10-02,-0.00546049158330375
2023-10-03,-0.005872929868996013
2023-10-04,0.002172235413407053
2023-10-05,-0.0030622380805362948
2023-10-06,0.0032973314201634185
2023-10-07,0.003318342232794258
2023-10-08,0.0033394411229401566
2023-10-09,0.0024490073491727493
2023-10-10,0.004950806711471634
2023-10-11,0.0002084109584621352
2023-10-12,-0.002914813334123356
2023-10-13,0.005893526257221282
2023-10-14,0.0060509675917823635
2023-10-15,0.00621002398612247
2023-10-16,0.002976256102407371
2023-10-17,0.0006728696297682024
2023-10-18,0.0018350210516202559
2023-10-19,-0.00363225489633745
2023-10-20,-0.002635760488323813
2023-10-21,-0.0026044913453631136
2023-10-22,-0.00257339370568066
2023-10-23,-0.001540714363378215
2023-10-24,0.004567865721858189
2023-10-25,-0.0003687032565514725
2023-10-26,-0.002838275891888342
2023-10-27,-0.003882874210009546
2023-10-28,-0.0037710797788791384
2023-10-29,-0.0036593984594945894
2023-10-30,0.005231634797796092
2023-10-31,0.0014469916113246661
2023-11-01,0.0024021318787630364
2023-11-02,0.009664449030986955
2023-11-03,0.003368378634887037
2023-11-04,0.003432634428679915
2023-11-05,0.003497274039417686
2023-11-06,0.0009860131324779253
2023-11-07,-0.0007583582037270498
2023-11-08,-0.0020834621904313178
2023-11-09,-0.0014331054500837936
2023-11-10,0.0019551141487283985
2023-11-11,0.0020115163902136857
2023-11-12,0.0020681804212634436
2023-11-13,0.0016079154665158413
2023-11-14,0.007823421424260069
2023-11-15,0.0013652435151625397
2023-11-16,0.0028651948011124695
2023-11-17,-0.0010005581913246075
2023-11-18,-0.0009816339190806822
2023-11-19,-0.0009627448230606905
2023-11-20,0.0012081827685286317
2023-11-21,0.0009508827949866738
2023-11-22,0.0021108931951936416
2023-11-23,0.0021318018226030855
2023-11-24,0.0021695697558052895
2023-11-25,0.002177618964121608
2023-11-26,0.0021856717063040154
2023-11-27,0.0004073900533552166
2023-11-28,0.004686144625646094
2023-11-29,-0.00016054389889252896
2023-11-30,0.0035581492701459716
2023-12-01,0.005404455911317552
2023-12-02,0.005461236956837867
2023-12-03,0.005518245723952653
2023-12-04,-0.004353049555164579
2023-12-05,-0.006595564493269701
2023-12-06,-0.000159074974116713
2023-12-07,0.0010964186145894228
2023-12-08,-0.0027833517197906055
2023-12-09,-0.002743315394832968
2023-12-10,-0.00270327564563555
2023-12-11,-0.000600559179694371
2023-12-12,0.0020223484221884025
2023-12-13,0.012585541186843185
2023-12-14,0.0005642573497253167
2023-12-15,-0.0023142723662011866
2023-12-16,-0.0022978199815998357
2023-12-17,-0.002281357899644121
2023-12-18,0.003066217407734051
2023-12-19,0.002874440779610854
2023-12-20,-0.005759532715711391
2023-12-21,0.0032958796583266725
2023-12-22,0.0023813919816186857
2023-12-23,0.0023935873451177425
2023-12-24,0.0024057875511194204
2023-12-25,0.0024179924692044885
2023-12-26,0.0030825668392253647
2023-12-27,0.0030679788172673916
2023-12-28,-0.00047412312620187524
2023-12-29,-0.007671687257041482
